_id,normalizedTimestamp,normalizedX,normalizedY,rollNo,timestamp,x,y
65899a5225073fa4a32fe999,91703,0.1297497170349137,0.3709651566663922,CB.EN.U4CSE20449,1703516687052,181.13060498073952,248.54665496648278
65899a5225073fa4a32fe9ac,95615,0.36748048677969736,0.10332089899336766,CB.EN.U4CSE20449,1703516690964,513.0027595444575,69.22500232555633
65899a5225073fa4a32fe9b4,97472,0.13966073077837782,0.27509714821846,CB.EN.U4CSE20449,1703516692821,194.96638016661544,184.31508930636818
65899a5225073fa4a32fe9b5,97571,0.08758383267077996,0.29030457741708426,CB.EN.U4CSE20449,1703516692920,122.26703040840883,194.50406686944646
65899a5225073fa4a32fe9bc,98257,0.16614302245941687,0.27397662908244624,CB.EN.U4CSE20449,1703516693606,231.93565935334595,183.564341485239
65899a5225073fa4a32fe9be,99225,0.25506686912194093,0.2552892971502045,CB.EN.U4CSE20449,1703516694574,356.07334929422956,171.04382909063702
65899a5225073fa4a32fe9ce,101235,0.24167325271033388,0.490276957605936,CB.EN.U4CSE20449,1703516696584,337.3758607836261,328.4855615959771
65899a5225073fa4a32fe9d3,102088,0.2974223835540602,0.2698100128691416,CB.EN.U4CSE20449,1703516697437,415.201647441468,180.77270862232487
65899a5225073fa4a32fe9d5,102282,0.3509341405918529,0.17939564814866807,CB.EN.U4CSE20449,1703516697631,489.9040602662266,120.1950842596076
65899a5225073fa4a32fe9da,102797,0.23808663625941429,-0.06713438369892141,CB.EN.U4CSE20449,1703516698146,332.36894421814236,-44.98003707827735
65899a5225073fa4a32fe9f2,106812,0.2103704141089991,0.47658163337288434,CB.EN.U4CSE20449,1703516702161,293.67709809616275,319.3096943598325
65899a5225073fa4a32fe9f9,107958,0.28026335121149165,0.4710678657947578,CB.EN.U4CSE20449,1703516703307,391.2476382912423,315.6154700824877
65899a5225073fa4a32fea06,110363,0.24965166744455322,0.31866014149792454,CB.EN.U4CSE20449,1703516705712,348.5137277525963,213.50229480360946
65899a5225073fa4a32fea0c,111006,0.4268389164259145,0.39625633320797543,CB.EN.U4CSE20449,1703516706355,595.8671273305766,265.49174324934353
65899a5225073fa4a32fea20,113635,0.471991729448487,0.05661759541565004,CB.EN.U4CSE20449,1703516708984,658.9004543100879,37.93378892848553
65899a5225073fa4a32fe792,1421,-0.026277946699655136,0.17572123190989072,CB.EN.U4CSE20449,1703516596770,-36.68401359271857,117.73322537962679
65899a5225073fa4a32fe7b5,19605,0.23933992278742422,0.15274163296704055,CB.EN.U4CSE20449,1703516614954,334.1185322112442,102.33689408791717
65899a5225073fa4a32fe7ba,20361,0.1124621215590558,0.0701232552114475,CB.EN.U4CSE20449,1703516615710,156.9971216964419,46.98258099166982
65899a5225073fa4a32fe79f,4032,0.06075597972104568,0.21316486086792816,CB.EN.U4CSE20449,1703516599381,84.81534769057977,142.82045678151187
65899a5225073fa4a32fe7e5,25821,0.10988656561919025,0.2622015000783102,CB.EN.U4CSE20449,1703516621170,153.40164560438959,175.67500505246787
65899a5225073fa4a32fe7eb,27003,0.20041331276880617,0.2577138407626238,CB.EN.U4CSE20449,1703516622352,279.7769846252534,172.66827331095797
65899a5225073fa4a32fe7f0,27771,0.1193534782379088,0.3586129469087093,CB.EN.U4CSE20449,1703516623120,166.6174556201207,240.27067442883524
65899a5225073fa4a32fe7f3,28393,0.1326980901743418,0.32004744624739506,CB.EN.U4CSE20449,1703516623742,185.24653388338118,214.4317889857547
65899a5225073fa4a32fe7df,24607,0.053752713001997035,0.41283793265149066,CB.EN.U4CSE20449,1703516619956,75.03878735078786,276.6014148764987
65899a5225073fa4a32fe80e,31571,0.2395072907767511,0.37791719185794054,CB.EN.U4CSE20449,1703516626920,334.3521779243445,253.20451854482016
65899a5225073fa4a32fe835,38155,0.27618216289021563,0.5594006439066451,CB.EN.U4CSE20449,1703516633504,385.550299394741,374.79843141745226
65899a5225073fa4a32fe842,40681,0.13506445793371383,0.40125582282631705,CB.EN.U4CSE20449,1703516636030,188.5499832754645,268.84140129363243
65899a5225073fa4a32fe859,44576,0.08514778547713389,0.3447999183054841,CB.EN.U4CSE20449,1703516639925,118.86630852607891,231.01594526467434
65899a5225073fa4a32fe86e,47598,0.6007194589113611,0.23646513607757005,CB.EN.U4CSE20449,1703516642947,838.6043646402601,158.43164117197193
65899a5225073fa4a32fe879,49054,0.40599301273606225,0.2757974064118196,CB.EN.U4CSE20449,1703516644403,566.7662457795429,184.78426229591912
65899a5225073fa4a32fe88c,51917,0.44531201559254757,0.36773211828781777,CB.EN.U4CSE20449,1703516647266,621.6555737671964,246.3805192528379
65899a5225073fa4a32fe88d,52012,0.38052319708545795,0.3664624284512146,CB.EN.U4CSE20449,1703516647361,531.2103831312993,245.52982706231376
65899a5225073fa4a32fe899,53657,0.2638139672267348,0.3151075236528246,CB.EN.U4CSE20449,1703516649006,368.28429824852174,211.12204084739247
65899a5225073fa4a32fe89b,53848,0.21515875357727815,0.24732240375199427,CB.EN.U4CSE20449,1703516649197,300.3616199938803,165.70601051383616
65899a5225073fa4a32fe89e,54123,0.14687747819502095,0.19597964890826827,CB.EN.U4CSE20449,1703516649472,205.04095956024923,131.30636476853974
65899a5225073fa4a32fe8af,56683,0.40028238338413336,0.2004861977108168,CB.EN.U4CSE20449,1703516652032,558.7942072042501,134.32575246624725
65899a5225073fa4a32fe8b1,56935,0.4405279334789936,0.18158455674196353,CB.EN.U4CSE20449,1703516652284,614.9769951366751,121.66165301711555
65899a5225073fa4a32fe8b6,58840,0.3149360911203441,0.19129062085920012,CB.EN.U4CSE20449,1703516654189,439.65078320400033,128.16471597566408
65899a5225073fa4a32fe8d2,63216,0.34342140317689224,0.5613749365411617,CB.EN.U4CSE20449,1703516658565,479.4162788349416,376.1212074825783
65899a5225073fa4a32fe8d5,63532,0.28756588232686686,0.6169685281969008,CB.EN.U4CSE20449,1703516658881,401.4419717283061,413.36891389192357
65899a5225073fa4a32fe8ef,67364,0.33826979175328714,0.8474758629011113,CB.EN.U4CSE20449,1703516662713,472.22462928758887,567.8088281437446
65899a5225073fa4a32fe901,70487,0.6162863413625089,0.5117767002046476,CB.EN.U4CSE20449,1703516665836,860.3357325420625,342.8903891371139
65899a5225073fa4a32fe90f,72128,0.7165165076011346,0.7456758498540637,CB.EN.U4CSE20449,1703516667477,1000.2570446111839,499.6028194022226
65899a5225073fa4a32fe918,73711,0.4172966474659918,0.6927959665919596,CB.EN.U4CSE20449,1703516669060,582.5461198625246,464.17329761661296
65899a5225073fa4a32fe923,75492,0.6452059325471965,0.6252344596380217,CB.EN.U4CSE20449,1703516670841,900.7074818358863,418.9070879574746
65899a5225073fa4a32fe94b,81331,0.26153800898726387,0.4340740652955736,CB.EN.U4CSE20449,1703516676680,365.1070605462204,290.8296237480343
65899a5225073fa4a32fe953,82736,0.21897385231521074,0.34776773409530953,CB.EN.U4CSE20449,1703516678085,305.6874978320342,233.0043818438574
65899a5225073fa4a32fe974,86928,0.16876463150725837,0.10615402941686898,CB.EN.U4CSE20449,1703516682277,235.5954255841327,71.12319970930221
65899a5225073fa4a32fe9af,96097,0.27810515933184105,0.1587501477543263,CB.EN.U4CSE20449,1703516691446,388.2348024272501,106.36259899539863
65899a5225073fa4a32fe9b8,97861,0.11202057867588852,0.2857518344036043,CB.EN.U4CSE20449,1703516693210,156.38072783154038,191.4537290504149
65899a5225073fa4a32fe9cb,100916,0.17189442496732346,0.4301624805330253,CB.EN.U4CSE20449,1703516696265,239.96461725438357,288.20886195712694
65899a5225073fa4a32fe9f8,107845,0.3126566254334468,0.5648112526875505,CB.EN.U4CSE20449,1703516703194,436.46864910509174,378.42353930065883
65899a5225073fa4a32fe9fa,108073,0.2573551919001107,0.39676377202252394,CB.EN.U4CSE20449,1703516703422,359.2678478925545,265.83172725509104
65899a5225073fa4a32fe9fc,108976,0.241711294984564,0.43278317782466275,CB.EN.U4CSE20449,1703516704325,337.42896779845137,289.96472914252405
65899a5225073fa4a32fea13,111978,0.20291571928810875,0.33277983042975806,CB.EN.U4CSE20449,1703516707327,283.2703441261998,222.9624863879379
65899a5225073fa4a32fe7a6,5222,0.09221111652593278,0.3594284234727886,CB.EN.U4CSE20449,1703516600571,128.72671867020216,240.81704372676836
65899a5225073fa4a32fe7a5,5130,0.11112128315220972,0.37684729320543453,CB.EN.U4CSE20449,1703516600479,155.12531128048477,252.48768644764115
65899a5225073fa4a32fe7cc,22349,0.12623125580865613,0.389087594870866,CB.EN.U4CSE20449,1703516617698,176.21883310888396,260.68868856348024
65899a5225073fa4a32fe7d8,23960,0.08110284248065212,0.36964409177271457,CB.EN.U4CSE20449,1703516619309,113.21956810299037,247.66154148771875
65899a5225073fa4a32fe7f5,28615,0.11676454024837815,0.3228077563495616,CB.EN.U4CSE20449,1703516623964,163.0032981867359,216.2811967542063
65899a5225073fa4a32fe7f7,28844,0.1294477899913149,0.3269450120450813,CB.EN.U4CSE20449,1703516624193,180.7091148278756,219.05315807020446
65899a5225073fa4a32fe7fd,29751,0.30060654758208694,0.1318132331793411,CB.EN.U4CSE20449,1703516625100,419.64674042459336,88.31486623015854
65899a5225073fa4a32fe7ff,29943,0.2966811891329926,0.23479600158456868,CB.EN.U4CSE20449,1703516625292,414.1669400296576,157.31332106166101
65899a5225073fa4a32fe808,31026,0.540862786780578,0.5077932239169246,CB.EN.U4CSE20449,1703516626375,755.0444503456869,340.2214600243395
65899a5225073fa4a32fe812,32385,0.13695054349129632,0.1731054803707136,CB.EN.U4CSE20449,1703516627734,191.18295871384967,115.98067184837812
65899a5225073fa4a32fe819,33076,0.25582151024179905,0.2393056586434879,CB.EN.U4CSE20449,1703516628425,357.12682829755147,160.3347912911369
65899a5225073fa4a32fe838,38460,0.2702403570096885,0.5077535846077124,CB.EN.U4CSE20449,1703516633809,377.2555383855252,340.19490168716726
65899a5225073fa4a32fe839,38560,0.27589012721479045,0.5329768531926353,CB.EN.U4CSE20449,1703516633909,385.14261759184745,357.09449163906567
65899a5225073fa4a32fe809,31115,0.6265644496271143,0.5867693484009076,CB.EN.U4CSE20449,1703516626464,874.6839716794516,393.13546342860803
65899a5225073fa4a32fe847,41404,0.1913783317623854,0.5061811494366945,CB.EN.U4CSE20449,1703516636753,267.16415114029,339.1413701225853
65899a5225073fa4a32fe864,45712,0.09723132973180422,0.3106814159640677,CB.EN.U4CSE20449,1703516641061,135.7349363055987,208.15654869592535
65899a5225073fa4a32fe876,48769,0.41902020017857833,0.29289140886906745,CB.EN.U4CSE20449,1703516644118,584.9521994492953,196.2372439422752
65899a5225073fa4a32fe883,50403,0.40162690948057217,0.30898648720364535,CB.EN.U4CSE20449,1703516645752,560.6711656348788,207.02094642644238
65899a5225073fa4a32fe898,53563,0.2901255697625348,0.3506247816955839,CB.EN.U4CSE20449,1703516648912,405.01529538849854,234.91860373604123
65899a5225073fa4a32fe8b2,57027,0.4525088300402197,0.15925650158182267,CB.EN.U4CSE20449,1703516652376,631.7023267361467,106.7018560598212
65899a5225073fa4a32fe8b5,58733,0.3210999976616155,0.1623728764061069,CB.EN.U4CSE20449,1703516654082,448.25559673561526,108.78982719209162
65899a5225073fa4a32fe8b4,58613,0.3593542791976375,0.1416730791918547,CB.EN.U4CSE20449,1703516653962,501.65857375990197,94.92096305854265
65899a5225073fa4a32fe8b7,58947,0.3201557303644034,0.19586623152155538,CB.EN.U4CSE20449,1703516654296,446.9373995887072,131.2303751194421
65899a5225073fa4a32fe8ba,59444,0.2938391803818776,0.2527582169371938,CB.EN.U4CSE20449,1703516654793,410.1994958131012,169.34800534791987
65899a5225073fa4a32fe8bd,59934,0.23237924784200273,0.3152701491757522,CB.EN.U4CSE20449,1703516655283,324.4014299874358,211.23099994775396
65899a5225073fa4a32fe8be,60035,0.2209255797203092,0.3239968575556078,CB.EN.U4CSE20449,1703516655384,308.41210928955167,217.07789456225723
65899a5225073fa4a32fe8cc,62121,0.635016802630485,0.4477071513685629,CB.EN.U4CSE20449,1703516657470,886.4834564721571,299.9637914169371
65899a5225073fa4a32fe8cf,62908,0.5713280389841721,0.4406961500655282,CB.EN.U4CSE20449,1703516658257,797.5739424219041,295.2664205439039
65899a5225073fa4a32fe8d6,63635,0.3213298695741286,0.618381683060136,CB.EN.U4CSE20449,1703516658984,448.5764979254835,414.3157276502911
65899a5225073fa4a32fe8e0,64935,0.3884090726186522,0.7402728543044977,CB.EN.U4CSE20449,1703516660284,542.2190653756385,495.98281238401347
65899a5225073fa4a32fe8e9,66223,0.6756800610758132,0.7902816438902577,CB.EN.U4CSE20449,1703516661572,943.2493652618352,529.4887014064726
65899a5225073fa4a32fe906,71002,0.6946893967928136,0.6390169540795031,CB.EN.U4CSE20449,1703516666351,969.7863979227678,428.1413592332671
65899a5225073fa4a32fe921,75296,0.5510625528294882,0.5044833999184684,CB.EN.U4CSE20449,1703516670645,769.2833237499656,338.0038779453738
65899a5225073fa4a32fe937,78001,-0.040236631837576094,0.35068581444262004,CB.EN.U4CSE20449,1703516673350,-56.17033804525622,234.95949567655543
65899a5225073fa4a32fe954,82831,0.19624752430993544,0.36211300597163637,CB.EN.U4CSE20449,1703516678180,273.9615439366699,242.61571400099638
65899a5225073fa4a32fe95b,83509,0.30242867885188035,0.2566064385846111,CB.EN.U4CSE20449,1703516678858,422.19043567722497,171.92631385168943
65899a5225073fa4a32fe986,88985,0.1794353666863869,0.2452892035053785,CB.EN.U4CSE20449,1703516684334,250.49177189419612,164.3437663486036
65899a5225073fa4a32fe987,89081,0.28878675333322573,0.29009398167450884,CB.EN.U4CSE20449,1703516684430,403.14630765318316,194.3629677219209
65899a5225073fa4a32fe9a1,93293,0.24626925069864716,0.25496853047950835,CB.EN.U4CSE20449,1703516688642,343.79187397531143,170.8289154212706
65899a5225073fa4a32fe9c7,100487,0.21255297478276702,0.3190866860283098,CB.EN.U4CSE20449,1703516695836,296.72395279674276,213.78807963896756
65899a5225073fa4a32fe9d0,101448,0.25879187144621246,0.42291400326757483,CB.EN.U4CSE20449,1703516696797,361.27345253891264,283.35238218927515
65899a5225073fa4a32fe9d6,102389,0.33505769897600646,0.14297664292108575,CB.EN.U4CSE20449,1703516697738,467.74054777050503,95.79435075712746
65899a5225073fa4a32fe98e,89947,0.1445110610395128,0.26894769858922357,CB.EN.U4CSE20449,1703516685296,201.73744121115988,180.1949580547798
65899a5225073fa4a32fe9fd,109084,0.1140523809827595,0.3901082553259806,CB.EN.U4CSE20449,1703516704433,159.21712385193226,261.372531068407
65899a5225073fa4a32fea1d,113322,0.17723541811973692,0.10453378460616718,CB.EN.U4CSE20449,1703516708671,247.42064369515273,70.037635686132
65899a5225073fa4a32fea22,113842,0.49347337398868396,0.008918560112728607,CB.EN.U4CSE20449,1703516709191,688.8888300882028,5.975435275528167
65899a5225073fa4a32fea23,114164,0.4504958326335601,-0.022699845339916466,CB.EN.U4CSE20449,1703516709513,628.8921823564499,-15.208896377744033
65899a5225073fa4a32fe7c4,21638,0.02513648994532422,0.35373405966550275,CB.EN.U4CSE20449,1703516616987,35.09053996367261,237.00181997588683
65899a5225073fa4a32fe78a,306,0.008792038314948845,0.32723323864062265,CB.EN.U4CSE20449,1703516595655,12.273685487668587,219.24626988921716
65899a5225073fa4a32fe78d,938,-0.045749548867654116,0.25728571710193604,CB.EN.U4CSE20449,1703516596287,-63.86637021924515,172.38143045829713
65899a5225073fa4a32fe7d7,23562,0.0981555684476878,0.3760062507168342,CB.EN.U4CSE20449,1703516618911,137.02517355297218,251.9241879802789
65899a5225073fa4a32fe7dd,24407,0.03465116893379784,0.4043643017907347,CB.EN.U4CSE20449,1703516619756,48.373031831581784,270.9240821997922
65899a5225073fa4a32fe7e6,25905,0.09516801887770424,0.22797870619908792,CB.EN.U4CSE20449,1703516621254,132.85455435327512,152.7457331533889
65899a5225073fa4a32fe7ec,27106,0.2569877121978384,0.33195559971888927,CB.EN.U4CSE20449,1703516622455,358.7548462281824,222.41025181165583
65899a5225073fa4a32fe80d,31490,0.2734347284936494,0.41107484932586486,CB.EN.U4CSE20449,1703516626839,381.71488097713456,275.42014904832945
65899a5225073fa4a32fe789,208,-0.011282668806752088,0.29925874667628893,CB.EN.U4CSE20449,1703516595557,-15.750605654225915,200.50336027311357
65899a5225073fa4a32fe81b,33259,0.2687463609585579,0.28071107589264876,CB.EN.U4CSE20449,1703516628608,375.1699198981468,188.07642084807466
65899a5225073fa4a32fe796,3166,-0.0047976316476791205,0.0915044531000421,CB.EN.U4CSE20449,1703516598515,-6.697493780160052,61.3079835770282
65899a5225073fa4a32fe81c,33356,0.254335950175729,0.27946522273330443,CB.EN.U4CSE20449,1703516628705,355.05298644531774,187.24169923131396
65899a5225073fa4a32fe7af,19063,0.5014856805864959,0.1589793645816025,CB.EN.U4CSE20449,1703516614412,700.0740100987482,106.51617426967367
65899a5225073fa4a32fe7b4,19491,0.2544730987932626,0.15535268801318344,CB.EN.U4CSE20449,1703516614840,355.2444459153946,104.0863009688329
65899a5225073fa4a32fe824,34809,0.13856017431640033,0.2256352508842029,CB.EN.U4CSE20449,1703516630158,193.43000334569487,151.17561809241593
65899a5225073fa4a32fe82b,37070,0.15583546674493204,0.4322425378892384,CB.EN.U4CSE20449,1703516632419,217.54631157592513,289.6025003857897
65899a5225073fa4a32fe7ef,27427,0.1540495252540332,0.3976369377569852,CB.EN.U4CSE20449,1703516622776,215.05313725463034,266.4167482971801
65899a5225073fa4a32fe7f6,28716,0.12695780690480926,0.3245842902023359,CB.EN.U4CSE20449,1703516624065,177.23309843911372,217.47147443556509
65899a5225073fa4a32fe84c,41899,0.2567063122947715,0.6756876264109192,CB.EN.U4CSE20449,1703516637248,358.362011963501,452.7107096953158
65899a5225073fa4a32fe862,45508,0.09567659891379644,0.36719508639498166,CB.EN.U4CSE20449,1703516640857,133.56453208365983,246.02070788463772
65899a5225073fa4a32fe7de,24520,0.03734084147524919,0.4036495088371129,CB.EN.U4CSE20449,1703516619869,52.12781469944787,270.4451709208657
65899a5225073fa4a32fe816,32768,0.20076025666700717,0.17280427848013907,CB.EN.U4CSE20449,1703516628117,280.261318307142,115.77886658169318
65899a5225073fa4a32fe880,50118,0.46273287629468723,0.31960595477527365,CB.EN.U4CSE20449,1703516645467,645.9750953073834,214.13598969943334
65899a5225073fa4a32fe8bc,59831,0.2971720666032215,0.2579706684282278,CB.EN.U4CSE20449,1703516655180,414.8522049780972,172.84034784691264
65899a5225073fa4a32fe82d,37271,0.1869053795045799,0.4665500792257745,CB.EN.U4CSE20449,1703516632620,260.9199097883935,312.5885530812689
65899a5225073fa4a32fe846,41068,0.18607347257208198,0.4877124156494701,CB.EN.U4CSE20449,1703516636417,259.75856771062644,326.767318485145
65899a5225073fa4a32fe8c5,61399,0.39246988606475286,0.37830231975509854,CB.EN.U4CSE20449,1703516656748,547.887960946395,253.46255423591603
65899a5225073fa4a32fe8dc,64519,0.4670865973808657,0.7020973118710478,CB.EN.U4CSE20449,1703516659868,652.0528899436886,470.40519895360205
65899a5225073fa4a32fe84d,41995,0.22272422212503837,0.6380293869824992,CB.EN.U4CSE20449,1703516637344,310.92301408655356,427.47968927827446
65899a5225073fa4a32fe85d,45040,0.08559544432033843,0.4040972475245677,CB.EN.U4CSE20449,1703516640389,119.49124027119245,270.74515584146036
65899a5225073fa4a32fe8ee,67264,0.4543296625272255,0.85088786797013,CB.EN.U4CSE20449,1703516662613,634.2442088880068,570.0948715399871
65899a5225073fa4a32fe915,73396,0.5426366181087696,0.7270546872419028,CB.EN.U4CSE20449,1703516668745,757.5207188798424,487.12664045207487
65899a5225073fa4a32fe863,45619,0.08910576590519945,0.3351788939841806,CB.EN.U4CSE20449,1703516640968,124.39164920365843,224.569858969401
65899a5225073fa4a32fe870,47845,0.49152127490977626,0.21200222715648895,CB.EN.U4CSE20449,1703516643194,686.1636997740477,142.0414921948476
